layer,distance,elevation
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6868.83774759341,-0.61102169752121
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6869.50431183889,-0.610720872879028
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6870.24975942702,-0.614728510379791
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6870.9163236725,-0.603732585906982
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6871.66177126063,-0.611785411834717
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6872.40721884877,-0.611843049526215
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6873.07378309424,-0.611600756645203
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6873.81923068237,-0.595861911773682
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6874.48579492785,-0.620233595371246
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6875.23124251598,-0.620348811149597
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6875.89780676146,-0.620049715042114
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6876.64325434959,-0.600830674171448
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6877.30981859507,-0.594211220741272
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6878.0552661832,-0.594326555728912
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6878.72183042868,-0.594028353691101
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6879.46727801681,-0.560627579689026
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6880.13384226228,-0.567992210388184
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6880.87928985042,-0.56795859336853
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6881.54585409589,-0.5799360871315
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6882.29130168403,-0.582472324371338
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6882.9578659295,-0.582175612449646
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6883.70331351764,-0.582290649414062
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6884.36987776311,-0.589053630828857
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6885.11532535124,-0.612273037433624
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6885.86077293938,-0.612387835979462
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6886.52733718485,-0.612092077732086
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6887.27278477299,-0.611596941947937
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6887.93934901846,-0.614708185195923
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6888.6847966066,-0.614822924137115
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6889.35136085207,-0.614528059959412
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6890.0968084402,-0.629952609539032
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6890.76337268568,-0.616966307163239
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6891.50882027381,-0.617080926895142
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6892.17538451929,-0.616787016391754
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6892.92083210742,-0.592590272426605
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6893.58739635289,-0.612600326538086
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6894.33284394103,-0.612714886665344
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6894.9994081865,-0.612421870231628
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6895.74485577464,-0.632796585559845
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6896.41142002011,-0.677489817142487
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6897.15686760825,-0.677604377269745
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6897.90231519638,-0.654395222663879
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6898.56887944185,-0.654102981090546
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6899.31432702999,-0.654363393783569
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6899.98089127547,-0.654071509838104
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6900.7263388636,-0.659506440162659
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6901.39290310907,-0.639042854309082
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6902.13835069721,-0.639157235622406
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6902.80491494268,-0.638866186141968
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6903.55036253082,-0.644699811935425
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6904.21692677629,-0.618524789810181
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6904.96237436442,-0.618639051914215
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6905.6289386099,-0.618349015712738
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6906.37438619803,-0.611004054546356
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6907.04095044351,-0.621462166309357
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6907.78639803164,-0.621576309204102
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6908.45296227712,-0.621287167072296
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6909.19840986525,-0.602531552314758
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6909.86497411072,-0.611615121364594
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6910.61042169886,-0.611729145050049
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6911.35586928699,-0.617010474205017
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6912.02243353247,-0.616722345352173
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6912.7678811206,-0.616836249828339
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6913.43444536608,-0.641538858413696
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6914.17989295421,-0.663166522979736
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6914.84645719969,-0.662879228591919
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6915.59190478782,-0.662993133068085
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6916.25846903329,-0.672796964645386
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6917.00391662143,-0.682505309581757
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6917.6704808669,-0.682218849658966
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6918.41592845504,-0.682332634925842
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6919.08249270051,-0.674712598323822
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6919.82794028864,-0.656171977519989
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6920.49450453412,-0.65588641166687
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6921.23995212225,-0.656000196933746
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6921.90651636773,-0.647078573703766
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6922.65196395586,-0.644943952560425
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6923.397411544,-0.645057678222656
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6924.06397578947,-0.644773066043854
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6924.8094233776,-0.665312945842743
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6925.47598762308,-0.644938588142395
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6926.22143521121,-0.645052254199982
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6926.88799945669,-0.644768595695496
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6927.63344704482,-0.614689350128174
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6928.3000112903,-0.609103560447693
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6929.04545887843,-0.6092169880867
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6929.71202312391,-0.608934283256531
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6930.45747071204,-0.604700207710266
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6931.12403495751,-0.621476352214813
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6931.86948254565,-0.621589660644531
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6932.53604679112,-0.621307909488678
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6933.28149437926,-0.600308537483215
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6933.94805862473,-0.640960872173309
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6934.69350621287,-0.641074180603027
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6935.36007045834,-0.640793323516846
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6936.10551804647,-0.658011078834534
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6936.85096563461,-0.658124208450317
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6937.51752988008,-0.672278761863708
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6938.26297746822,-0.672839939594269
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6938.92954171369,-0.672559976577759
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6939.67498930183,-0.672673225402832
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6940.3415535473,-0.674467980861664
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6941.08700113543,-0.646389186382294
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6941.75356538091,-0.6461101770401
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6942.49901296904,-0.646223247051239
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6943.16557721452,-0.645271778106689
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6943.91102480265,-0.632902562618256
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6944.57758904813,-0.632624447345734
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6945.32303663626,-0.632737576961517
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6945.98960088173,-0.642202496528625
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6946.73504846987,-0.656086623668671
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6947.40161271534,-0.65580940246582
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6948.14706030348,-0.65592235326767
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6948.89250789161,-0.67480343580246
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6949.55907213709,-0.663179576396942
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6950.30451972522,-0.663292407989502
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6950.97108397069,-0.663016259670258
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6951.71653155883,-0.688333809375763
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6952.3830958043,-0.676503479480743
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6953.12854339244,-0.676616191864014
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6953.79510763791,-0.676340997219086
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6954.54055522605,-0.648976027965546
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6955.20711947152,-0.663144052028656
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6955.95256705965,-0.663256764411926
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6956.61913130513,-0.66298234462738
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6957.36457889326,-0.630643546581268
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6958.03114313874,-0.60964047908783
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6958.77659072687,-0.6097531914711
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6959.44315497235,-0.609479904174805
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6960.18860256048,-0.597423315048218
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6960.93405014861,-0.597535848617554
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6961.60061439409,-0.619645774364471
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6962.34606198222,-0.632677316665649
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6963.0126262277,-0.632404804229736
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6963.75807381583,-0.632517397403717
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6964.42463806131,-0.651258111000061
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6965.17008564944,-0.658598840236664
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6965.83664989492,-0.658327400684357
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6966.58209748305,-0.658439755439758
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6967.24866172852,-0.654106676578522
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6967.99410931666,-0.662135660648346
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6968.66067356213,-0.661865055561066
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6969.40612115027,-0.661977469921112
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6970.07268539574,-0.648453116416931
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6970.81813298388,-0.668971955776215
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6971.48469722935,-0.668702483177185
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6972.23014481748,-0.668814659118652
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6972.89670906296,-0.681303381919861
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6973.64215665109,-0.672665357589722
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6974.38760423923,-0.672777533531189
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6975.0541684847,-0.688975632190704
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6975.79961607283,-0.692050695419312
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6976.46618031831,-0.691782712936401
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6977.21162790644,-0.691894888877869
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6977.87819215192,-0.695863246917725
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6978.62363974005,-0.685121655464172
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6979.29020398553,-0.684853255748749
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6980.03565157366,-0.684965372085571
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6980.70221581914,-0.681259751319885
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6981.44766340727,-0.652673602104187
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6982.11422765274,-0.65240466594696
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6982.85967524088,-0.652516782283783
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6983.52623948635,-0.690006732940674
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6984.27168707449,-0.667383790016174
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6984.93825131996,-0.66711437702179
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6985.6836989081,-0.667226254940033
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6986.42914649623,-0.663081884384155
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6987.0957107417,-0.656497299671173
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6987.84115832984,-0.656609237194061
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6988.50772257531,-0.656339287757874
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6989.25317016345,-0.633788228034973
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6989.91973440892,-0.664680659770966
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6990.66518199706,-0.664792418479919
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6991.33174624253,-0.664521872997284
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6992.07719383066,-0.657442688941956
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6992.74375807614,-0.657171964645386
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6993.48920566427,-0.657283782958984
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6994.15576990975,-0.656120777130127
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6994.90121749788,-0.633605241775513
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6995.56778174336,-0.633334040641785
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6996.31322933149,-0.633445799350739
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6996.97979357696,-0.644512057304382
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6997.7252411651,-0.637114763259888
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6998.39180541057,-0.636843085289001
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6999.13725299871,-0.636954665184021
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,6999.88270058684,-0.627903640270233
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7000.54926483232,-0.604897141456604
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7001.29471242045,-0.605008840560913
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7001.96127666593,-0.604736626148224
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7002.70672425406,-0.634364306926727
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7003.37328849953,-0.632583439350128
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7004.11873608767,-0.632695078849792
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7004.78530033314,-0.6324223279953
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7005.53074792128,-0.616073250770569
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7006.19731216675,-0.627813816070557
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7006.94275975488,-0.627925455570221
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7007.60932400036,-0.627652168273926
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7008.35477158849,-0.601261258125305
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7009.02133583397,-0.636525571346283
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7009.7667834221,-0.636637091636658
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7010.43334766758,-0.636363387107849
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7011.17879525571,-0.628950119018555
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7011.92424284384,-0.62906152009964
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7012.59080708932,-0.642694711685181
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7013.33625467745,-0.648406744003296
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7014.00281892293,-0.64813244342804
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7014.74826651106,-0.648243963718414
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7015.41483075654,-0.641556262969971
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7016.16027834467,-0.607379496097565
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7016.82684259015,-0.60710483789444
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7017.57229017828,-0.60721629858017
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7018.23885442375,-0.593516290187836
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7018.98430201189,-0.60294097661972
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7019.65086625736,-0.602665781974792
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7020.3963138455,-0.606519043445587
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7021.06287809097,-0.611890077590942
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7021.80832567911,-0.612001419067383
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7022.47488992458,-0.611725747585297
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7023.22033751271,-0.639929056167603
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7023.88690175819,-0.655127942562103
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7024.63234934632,-0.655239343643188
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7025.37779693446,-0.651587545871735
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7026.04436117993,-0.651311457157135
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7026.78980876807,-0.65142285823822
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7027.45637301354,-0.656270980834961
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7028.20182060167,-0.651962637901306
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7028.86838484715,-0.656050026416779
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7029.61383243528,-0.651741683483124
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7030.28039668076,-0.665581881999969
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7031.02584426889,-0.665693402290344
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7031.69240851437,-0.665416419506073
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7032.4378561025,-0.66747909784317
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7033.10442034797,-0.696965157985687
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7033.84986793611,-0.697076618671417
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7034.51643218158,-0.696799159049988
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7035.26187976972,-0.703881084918976
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7035.92844401519,-0.696412682533264
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7036.67389160333,-0.683836340904236
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7037.41933919146,-0.683947682380676
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7038.08590343694,-0.683669686317444
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7038.83135102507,-0.673978328704834
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7039.49791527054,-0.648526430130005
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7040.24336285868,-0.64863783121109
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7040.90992710415,-0.648359477519989
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7041.65537469229,-0.650771141052246
